Latitude,Longitude,Elevation
-39.1407900,175.6686000,1450.0
-39.1408300,175.6686400,1450.0
-39.1408700,175.6686800,1450.0
-39.1409000,175.6687200,1450.0
-39.1409400,175.6687500,1450.0
-39.1409800,175.6687900,1450.0
-39.1410200,175.6688400,1450.0
-39.1410700,175.6688800,1450.0
-39.1411100,175.6689300,1450.0
-39.1411400,175.6689700,1449.0
-39.1411800,175.6690200,1449.0
-39.1412200,175.6690400,1449.0
-39.1412600,175.6690900,1449.0
-39.1413000,175.6691300,1448.0
-39.1413400,175.6691700,1447.0
-39.1413700,175.6692100,1447.0
-39.1414000,175.6692600,1446.0
-39.1414500,175.6692700,1446.0
-39.1415000,175.6693000,1446.0
-39.1415400,175.6693300,1446.0
-39.1415900,175.6693600,1446.0
-39.1416200,175.6694000,1446.0
-39.1416700,175.6694400,1446.0
-39.1417100,175.6694900,1445.0
-39.1417500,175.6695300,1445.0
-39.1417800,175.6695800,1445.0
-39.1418100,175.6696300,1445.0
-39.1418100,175.6696400,1444.0
-39.1418200,175.6696500,1444.0
-39.1418600,175.6696800,1444.0
-39.1419000,175.6697200,1444.0
-39.1419400,175.6697500,1444.0
-39.1419600,175.6698100,1444.0
-39.1419700,175.6698700,1444.0
-39.1419700,175.6699000,1444.0
-39.1419600,175.6699100,1444.0
-39.1420400,175.6700400,1443.0
-39.1421200,175.6701900,1442.0
-39.1422000,175.6703400,1441.0
-39.1422800,175.6704900,1440.0
-39.1423400,175.6706700,1439.0
-39.1424200,175.6708200,1438.0
-39.1425000,175.6709700,1437.0
-39.1425900,175.6710800,1435.0
-39.1426900,175.6712200,1433.0
-39.1427900,175.6713900,1431.0
-39.1428900,175.6714800,1430.0
-39.1429100,175.6715000,1430.0
-39.1430100,175.6716600,1430.0
-39.1431300,175.6718100,1429.0
-39.1432100,175.6718700,1429.0
-39.1433300,175.6719900,1429.0
-39.1434100,175.6721400,1429.0
-39.1435500,175.6722500,1429.0
-39.1436600,175.6723700,1428.0
-39.1437800,175.6724700,1428.0
-39.1438300,175.6725200,1429.0
-39.1439000,175.6725800,1428.0
-39.1440100,175.6726600,1427.0
-39.1441300,175.6727500,1427.0
-39.1442400,175.6728600,1426.0
-39.1443500,175.6729800,1425.0
-39.1444600,175.6730900,1423.0
-39.1446800,175.6732600,1422.0
-39.1448200,175.6735000,1422.0
-39.1449300,175.6736200,1422.0
-39.1450100,175.6737700,1421.0
-39.1451000,175.6739200,1421.0
-39.1452300,175.6741100,1422.0
-39.1453100,175.6742500,1421.0
-39.1454100,175.6744100,1422.0
-39.1455200,175.6745500,1422.0
-39.1456100,175.6746800,1422.0
-39.1456900,175.6747700,1422.0
-39.1458100,175.6748800,1422.0
-39.1458600,175.6750000,1421.0
-39.1460100,175.6750800,1421.0
-39.1461200,175.6751900,1420.0
-39.1462100,175.6753600,1420.0
-39.1463400,175.6754200,1420.0
-39.1464700,175.6755200,1419.0
-39.1466100,175.6756500,1419.0
-39.1467300,175.6756900,1419.0
-39.1468600,175.6758200,1421.0
-39.1470700,175.6759800,1423.0
-39.1476300,175.6764100,1426.0
-39.1478000,175.6765000,1426.0
-39.1479400,175.6765800,1426.0
-39.1480500,175.6766900,1426.0
-39.1481600,175.6768000,1425.0
-39.1482500,175.6768900,1424.0
-39.1483500,175.6770400,1423.0
-39.1484200,175.6772700,1424.0
-39.1484900,175.6774000,1424.0
-39.1486000,175.6775300,1424.0
-39.1487200,175.6776000,1423.0
-39.1488800,175.6776900,1422.0
-39.1490300,175.6777600,1421.0
-39.1491500,175.6778400,1420.0
-39.1492400,175.6779400,1419.0
-39.1493800,175.6780500,1418.0
-39.1495200,175.6781300,1415.0
-39.1496300,175.6782500,1414.0
-39.1497300,175.6784100,1412.0
-39.1498500,175.6785300,1410.0
-39.1500600,175.6786400,1407.0
-39.1501100,175.6787400,1407.0
-39.1500800,175.6788300,1407.0
-39.1500700,175.6789500,1407.0
-39.1501700,175.6790900,1406.0
-39.1502800,175.6791300,1406.0
-39.1504500,175.6792800,1406.0
-39.1506200,175.6793900,1406.0
-39.1507400,175.6795000,1407.0
-39.1508200,175.6796000,1407.0
-39.1509300,175.6797200,1406.0
-39.1510700,175.6798300,1405.0
-39.1511500,175.6799800,1405.0
-39.1511800,175.6800300,1405.0
-39.1511900,175.6800400,1406.0
-39.1512400,175.6800600,1406.0
-39.1512800,175.6800900,1406.0
-39.1513100,175.6801300,1407.0
-39.1513500,175.6801700,1408.0
-39.1513800,175.6802200,1408.0
-39.1514000,175.6802800,1409.0
-39.1514300,175.6803300,1410.0
-39.1514400,175.6803600,1410.0
-39.1514300,175.6803700,1410.0
-39.1514600,175.6803900,1410.0
-39.1515100,175.6806100,1412.0
-39.1515300,175.6808000,1414.0
-39.1516100,175.6809500,1415.0
-39.1516900,175.6811000,1415.0
-39.1518300,175.6811700,1414.0
-39.1519800,175.6812200,1412.0
-39.1521500,175.6812200,1410.0
-39.1525000,175.6813200,1405.0
-39.1526100,175.6813500,1404.0
-39.1527400,175.6814600,1402.0
-39.1528300,175.6815900,1400.0
-39.1529500,175.6817200,1399.0
-39.1530200,175.6818400,1398.0
-39.1531200,175.6819400,1397.0
-39.1532500,175.6820700,1395.0
-39.1533600,175.6821800,1394.0
-39.1535000,175.6822400,1394.0
-39.1536300,175.6822800,1394.0
-39.1537800,175.6822600,1393.0
-39.1539200,175.6822800,1392.0
-39.1540500,175.6823100,1391.0
-39.1542000,175.6824000,1389.0
-39.1543400,175.6824400,1388.0
-39.1544600,175.6825500,1388.0
-39.1545400,175.6827000,1389.0
-39.1545300,175.6828800,1391.0
-39.1545300,175.6830600,1391.0
-39.1545200,175.6832500,1392.0
-39.1545200,175.6834100,1391.0
-39.1545100,175.6835500,1391.0
-39.1545400,175.6837900,1389.0
-39.1546400,175.6839800,1388.0
-39.1547300,175.6841300,1388.0
-39.1547500,175.6843100,1387.0
-39.1548400,175.6844600,1387.0
-39.1549200,175.6846100,1388.0
-39.1550300,175.6847200,1388.0
-39.1551400,175.6848400,1388.0
-39.1552500,175.6849500,1388.0
-39.1553000,175.6851300,1390.0
-39.1553100,175.6851600,1390.0
-39.1553400,175.6852000,1390.0
-39.1553800,175.6852500,1391.0
-39.1554100,175.6852900,1391.0
-39.1554500,175.6853200,1391.0
-39.1554900,175.6853600,1391.0
-39.1555200,175.6853900,1391.0
-39.1555600,175.6854200,1392.0
-39.1555900,175.6854600,1392.0
-39.1556100,175.6855300,1392.0
-39.1556200,175.6855800,1393.0
-39.1556200,175.6856500,1393.0
-39.1556200,175.6857100,1394.0
-39.1556300,175.6857700,1394.0
-39.1556300,175.6858300,1394.0
-39.1556200,175.6858700,1394.0
-39.1556100,175.6858700,1395.0
-39.1556500,175.6859500,1394.0
-39.1557300,175.6861400,1393.0
-39.1558700,175.6861800,1392.0
-39.1560100,175.6862200,1391.0
-39.1561600,175.6862600,1391.0
-39.1563000,175.6863400,1390.0
-39.1563600,175.6864000,1390.0
-39.1563600,175.6864200,1390.0
-39.1563800,175.6864700,1390.0
-39.1564000,175.6865200,1389.0
-39.1564200,175.6865500,1389.0
-39.1564700,175.6865700,1388.0
-39.1565200,175.6865500,1388.0
-39.1565700,175.6865500,1387.0
-39.1566000,175.6865600,1386.0
-39.1566300,175.6866000,1386.0
-39.1566600,175.6866400,1386.0
-39.1566900,175.6866900,1385.0
-39.1567000,175.6867000,1385.0
-39.1567200,175.6867600,1384.0
-39.1567200,175.6868200,1384.0
-39.1567300,175.6869000,1383.0
-39.1567400,175.6869600,1383.0
-39.1567500,175.6870200,1382.0
-39.1567600,175.6870700,1382.0
-39.1567600,175.6871300,1382.0
-39.1567700,175.6871900,1382.0
-39.1568100,175.6872400,1381.0
-39.1568400,175.6872900,1381.0
-39.1568600,175.6873100,1381.0
-39.1568700,175.6873100,1381.0
-39.1568900,175.6873500,1381.0
-39.1569300,175.6874000,1381.0
-39.1569700,175.6874400,1381.0
-39.1570100,175.6874700,1381.0
-39.1570500,175.6875000,1381.0
-39.1570800,175.6875400,1380.0
-39.1570900,175.6875500,1380.0
-39.1571300,175.6876100,1380.0
-39.1571500,175.6876600,1379.0
-39.1571800,175.6877100,1379.0
-39.1572000,175.6877500,1379.0
-39.1572000,175.6877600,1379.0
-39.1572300,175.6878100,1378.0
-39.1572600,175.6878600,1378.0
-39.1573000,175.6879000,1377.0
-39.1573000,175.6879100,1377.0
-39.1573300,175.6879500,1377.0
-39.1573500,175.6880100,1376.0
-39.1573600,175.6880700,1375.0
-39.1573600,175.6881200,1375.0
-39.1573500,175.6881200,1375.0
-39.1573500,175.6881900,1375.0
-39.1573700,175.6882400,1375.0
-39.1574000,175.6882900,1374.0
-39.1574400,175.6883100,1374.0
-39.1574900,175.6883300,1374.0
-39.1575000,175.6883300,1374.0
-39.1575400,175.6883400,1373.0
-39.1575900,175.6883700,1373.0
-39.1576200,175.6884200,1372.0
-39.1576500,175.6884500,1371.0
-39.1577100,175.6884700,1371.0
-39.1577500,175.6884800,1371.0
-39.1577800,175.6885200,1370.0
-39.1577900,175.6885300,1370.0
-39.1578200,175.6885800,1369.0
-39.1578400,175.6886300,1369.0
-39.1578700,175.6886800,1368.0
-39.1579100,175.6887400,1367.0
-39.1579300,175.6887800,1367.0
-39.1579700,175.6888200,1366.0
-39.1580000,175.6888600,1366.0
-39.1580400,175.6889000,1365.0
-39.1580600,175.6889200,1365.0
-39.1581000,175.6889500,1364.0
-39.1581400,175.6889800,1363.0
-39.1581900,175.6890100,1363.0
-39.1582300,175.6890400,1362.0
-39.1582700,175.6890700,1362.0
-39.1583000,175.6890800,1361.0
-39.1583500,175.6891100,1361.0
-39.1583800,175.6891300,1361.0
-39.1584300,175.6891200,1362.0
-39.1584700,175.6891200,1362.0
-39.1585200,175.6891300,1362.0
-39.1585700,175.6891600,1362.0
-39.1586100,175.6891900,1362.0
-39.1586400,175.6892300,1363.0
-39.1586600,175.6892400,1363.0
-39.1586700,175.6892400,1363.0
-39.1586300,175.6892100,1363.0
-39.1585900,175.6891700,1362.0
-39.1585900,175.6891300,1362.0
-39.1586000,175.6891300,1362.0
-39.1586000,175.6890700,1362.0
-39.1586300,175.6890200,1363.0
-39.1586300,175.6890100,1363.0
-39.1586400,175.6889400,1363.0
-39.1586500,175.6888800,1363.0
-39.1586500,175.6888200,1363.0
-39.1586600,175.6887900,1363.0
-39.1586900,175.6887400,1363.0
-39.1587300,175.6885900,1363.0
-39.1588000,175.6885300,1363.0
-39.1588800,175.6884600,1363.0
-39.1589400,175.6883900,1362.0
-39.1590000,175.6883200,1362.0
-39.1590700,175.6882800,1361.0
-39.1591400,175.6882400,1360.0
-39.1592000,175.6881900,1360.0
-39.1592800,175.6881400,1360.0
-39.1593400,175.6881000,1359.0
-39.1594300,175.6880500,1359.0
-39.1594700,175.6880100,1358.0
-39.1595400,175.6879800,1358.0
-39.1595900,175.6879600,1358.0
-39.1596100,175.6879400,1357.0
-39.1596500,175.6879100,1357.0
-39.1597000,175.6878900,1357.0
-39.1597400,175.6878900,1357.0
-39.1597900,175.6879000,1356.0
-39.1598300,175.6879000,1356.0
-39.1598500,175.6878400,1355.0
-39.1598800,175.6877800,1355.0
-39.1599000,175.6877300,1354.0
-39.1599400,175.6876800,1353.0
-39.1599900,175.6876300,1352.0
-39.1600300,175.6875900,1351.0
-39.1600700,175.6875600,1351.0
-39.1601100,175.6875300,1351.0
-39.1601500,175.6874900,1350.0
-39.1601600,175.6874800,1350.0
-39.1601600,175.6874600,1350.0
-39.1602100,175.6874300,1349.0
-39.1602500,175.6874100,1349.0
-39.1602800,175.6873600,1349.0
-39.1602900,175.6873500,1348.0
-39.1603100,175.6872900,1348.0
-39.1603500,175.6872500,1347.0
-39.1603800,175.6872000,1347.0
-39.1604100,175.6871600,1346.0
-39.1604200,175.6871600,1346.0
-39.1604200,175.6871500,1346.0
-39.1604500,175.6871000,1346.0
-39.1604700,175.6870400,1345.0
-39.1604800,175.6869900,1345.0
-39.1605200,175.6869700,1345.0
-39.1605700,175.6869500,1345.0
-39.1606200,175.6869300,1345.0
-39.1606700,175.6869100,1345.0
-39.1607200,175.6869000,1345.0
-39.1607400,175.6868900,1345.0
-39.1607500,175.6868900,1345.0
-39.1607900,175.6868600,1345.0
-39.1608200,175.6868200,1345.0
-39.1608600,175.6867900,1345.0
-39.1609200,175.6867100,1346.0
-39.1610000,175.6866500,1346.0
-39.1610900,175.6865000,1349.0
-39.1611700,175.6864200,1350.0
-39.1613200,175.6863600,1349.0
-39.1614400,175.6863400,1349.0
-39.1616100,175.6863400,1347.0
-39.1617800,175.6863300,1346.0
-39.1617900,175.6863300,1346.0
-39.1618500,175.6863200,1345.0
-39.1618900,175.6863100,1345.0
-39.1619400,175.6863100,1345.0
-39.1619900,175.6863100,1344.0
-39.1620300,175.6863100,1344.0
-39.1620800,175.6863100,1344.0
-39.1621300,175.6863000,1343.0
-39.1621700,175.6862900,1343.0
-39.1622200,175.6862800,1343.0
-39.1622600,175.6862700,1343.0
-39.1622800,175.6862600,1343.0
-39.1623200,175.6862600,1343.0
-39.1623700,175.6862600,1342.0
-39.1624200,175.6862500,1342.0
-39.1624700,175.6862400,1342.0
-39.1625100,175.6862300,1342.0
-39.1625600,175.6862200,1341.0
-39.1626000,175.6862100,1341.0
-39.1626200,175.6861900,1341.0
-39.1626300,175.6861900,1341.0
-39.1626800,175.6861900,1340.0
-39.1627200,175.6861700,1339.0
-39.1627600,175.6861400,1339.0
-39.1628000,175.6861000,1338.0
-39.1628600,175.6860800,1338.0
-39.1629100,175.6860600,1338.0
-39.1629600,175.6860400,1337.0
-39.1630000,175.6860200,1337.0
-39.1630400,175.6860000,1337.0
-39.1630700,175.6860000,1336.0
-39.1631100,175.6859900,1336.0
-39.1631600,175.6859700,1336.0
-39.1632000,175.6859500,1336.0
-39.1632500,175.6859300,1336.0
-39.1633000,175.6859200,1336.0
-39.1633100,175.6859100,1336.0
-39.1633200,175.6859100,1336.0
-39.1633700,175.6859100,1335.0
-39.1634100,175.6859000,1335.0
-39.1634300,175.6859000,1335.0
-39.1634400,175.6859000,1335.0
-39.1634800,175.6858900,1335.0
-39.1635200,175.6858600,1335.0
-39.1635700,175.6858400,1335.0
-39.1635900,175.6858500,1335.0
-39.1636000,175.6858500,1335.0
-39.1636500,175.6858500,1335.0
-39.1637000,175.6858500,1335.0
-39.1637500,175.6858400,1335.0
-39.1637700,175.6858400,1335.0
-39.1638100,175.6858100,1336.0
-39.1638400,175.6857700,1336.0
-39.1638600,175.6857500,1336.0
-39.1639000,175.6857300,1337.0
-39.1639100,175.6857200,1337.0
-39.1639600,175.6857200,1336.0
-39.1640000,175.6857100,1336.0
-39.1640500,175.6857000,1336.0
-39.1640800,175.6857000,1336.0
-39.1641000,175.6856900,1336.0
-39.1641500,175.6856900,1335.0
-39.1641900,175.6856700,1335.0
-39.1642300,175.6856500,1335.0
-39.1642800,175.6856300,1334.0
-39.1642900,175.6856300,1334.0
-39.1643300,175.6856200,1334.0
-39.1643800,175.6856100,1333.0
-39.1644300,175.6856000,1333.0
-39.1644700,175.6855800,1332.0
-39.1644800,175.6855800,1332.0
-39.1644900,175.6855800,1332.0
-39.1645400,175.6855600,1332.0
-39.1645800,175.6855400,1332.0
-39.1646300,175.6855000,1332.0
-39.1646600,175.6854800,1332.0
-39.1646700,175.6854800,1332.0
-39.1647100,175.6854700,1332.0
-39.1647500,175.6854500,1331.0
-39.1647600,175.6854400,1331.0
-39.1648000,175.6854000,1331.0
-39.1648400,175.6853600,1331.0
-39.1648800,175.6853200,1331.0
-39.1648800,175.6853100,1331.0
-39.1649200,175.6852700,1331.0
-39.1649600,175.6852300,1330.0
-39.1649900,175.6851900,1330.0
-39.1650200,175.6851400,1330.0
-39.1650300,175.6851100,1329.0
-39.1650500,175.6850900,1329.0
-39.1650500,175.6850500,1329.0
-39.1650800,175.6850000,1328.0
-39.1650900,175.6850000,1328.0
-39.1651100,175.6849500,1327.0
-39.1651100,175.6849400,1326.0
-39.1651100,175.6849300,1326.0
-39.1651100,175.6848700,1325.0
-39.1651200,175.6848100,1324.0
-39.1651400,175.6847700,1322.0
-39.1651800,175.6847300,1321.0
-39.1652200,175.6847000,1319.0
-39.1652600,175.6846800,1318.0
-39.1652900,175.6846700,1317.0
-39.1652900,175.6846500,1316.0
-39.1653200,175.6846100,1315.0
-39.1653700,175.6845800,1313.0
-39.1654100,175.6845500,1311.0
-39.1654600,175.6845300,1309.0
-39.1655100,175.6845100,1308.0
-39.1655600,175.6845100,1307.0
-39.1656000,175.6845200,1306.0
-39.1656400,175.6845200,1304.0
-39.1656500,175.6845200,1304.0
-39.1656300,175.6844600,1302.0
-39.1656000,175.6844200,1302.0
-39.1655700,175.6843700,1301.0
-39.1655700,175.6843000,1298.0
-39.1655700,175.6842400,1296.0
-39.1655800,175.6841800,1293.0
-39.1655900,175.6841500,1292.0
-39.1655900,175.6841400,1292.0
-39.1656400,175.6841000,1290.0
-39.1656900,175.6840700,1289.0
-39.1657300,175.6840400,1288.0
-39.1657800,175.6840200,1287.0
-39.1658200,175.6840100,1286.0
-39.1658700,175.6840100,1285.0
-39.1659100,175.6840100,1284.0
-39.1659300,175.6840200,1283.0
-39.1659700,175.6840400,1283.0
-39.1660200,175.6840700,1282.0
-39.1660700,175.6840900,1281.0
-39.1661100,175.6841200,1279.0
-39.1661500,175.6841600,1279.0
-39.1661800,175.6841900,1278.0
-39.1662300,175.6842300,1278.0
-39.1662600,175.6842600,1277.0
-39.1663200,175.6842800,1276.0
-39.1663700,175.6843000,1275.0
-39.1664300,175.6843200,1273.0
-39.1664900,175.6843400,1272.0
-39.1665300,175.6843700,1271.0
-39.1665700,175.6844000,1270.0
-39.1666100,175.6844200,1269.0
-39.1666400,175.6844300,1268.0
-39.1666500,175.6844200,1268.0
-39.1667000,175.6844200,1267.0
-39.1667300,175.6843900,1268.0
-39.1667800,175.6844000,1267.0
-39.1668300,175.6844100,1267.0
-39.1668700,175.6844400,1266.0
-39.1669200,175.6844600,1266.0
-39.1669700,175.6844800,1266.0
-39.1670100,175.6845100,1267.0
-39.1670400,175.6845300,1267.0
-39.1671000,175.6845300,1269.0
-39.1671600,175.6845300,1270.0
-39.1672100,175.6845400,1271.0
-39.1672600,175.6845600,1272.0
-39.1673200,175.6845700,1274.0
-39.1673600,175.6846000,1274.0
-39.1674000,175.6846300,1275.0
-39.1674500,175.6846500,1276.0
-39.1674600,175.6846500,1276.0
-39.1674700,175.6846500,1276.0
-39.1675200,175.6846500,1277.0
-39.1675700,175.6846500,1278.0
-39.1676200,175.6846600,1279.0
-39.1676600,175.6846700,1280.0
-39.1677100,175.6846900,1281.0
-39.1677500,175.6847100,1282.0
-39.1678000,175.6847400,1283.0
-39.1678200,175.6847500,1283.0
-39.1678700,175.6847500,1284.0
-39.1679200,175.6847500,1285.0
-39.1679700,175.6847600,1286.0
-39.1680200,175.6847700,1287.0
-39.1680600,175.6847900,1287.0
-39.1681100,175.6848100,1288.0
-39.1681500,175.6848300,1288.0
-39.1681900,175.6848600,1289.0
-39.1682300,175.6848800,1289.0
-39.1682500,175.6849100,1289.0
-39.1682800,175.6849400,1289.0
-39.1683200,175.6849800,1289.0
-39.1683600,175.6850200,1290.0
-39.1683900,175.6850500,1290.0
-39.1684100,175.6850600,1291.0
-39.1684600,175.6850600,1292.0
-39.1685100,175.6850600,1293.0
-39.1685500,175.6850600,1294.0
-39.1686000,175.6850700,1295.0
-39.1686500,175.6850700,1296.0
-39.1687000,175.6850800,1297.0
-39.1687400,175.6850800,1298.0
-39.1687900,175.6850800,1299.0
-39.1688300,175.6850700,1300.0
-39.1688900,175.6850500,1302.0
-39.1689400,175.6850400,1302.0
-39.1689900,175.6850300,1303.0
-39.1690400,175.6850100,1303.0
-39.1690900,175.6850000,1304.0
-39.1691300,175.6849900,1304.0
-39.1691800,175.6849900,1304.0
-39.1691900,175.6849800,1305.0
-39.1692100,175.6849700,1305.0
-39.1692600,175.6849700,1304.0
-39.1693000,175.6849700,1304.0
-39.1693500,175.6849700,1304.0
-39.1694000,175.6849700,1303.0
-39.1694400,175.6849600,1303.0
-39.1695000,175.6849500,1302.0
-39.1695400,175.6849400,1302.0
-39.1695800,175.6849200,1302.0
-39.1696300,175.6848900,1301.0
-39.1696600,175.6848700,1301.0
-39.1697000,175.6848400,1301.0
-39.1697400,175.6848100,1301.0
-39.1697900,175.6847800,1300.0
-39.1698200,175.6847400,1300.0
-39.1698600,175.6847000,1300.0
-39.1699100,175.6846700,1300.0
-39.1699500,175.6846400,1300.0
-39.1699900,175.6846200,1299.0
-39.1700400,175.6845800,1299.0
-39.1700800,175.6845500,1299.0
-39.1700900,175.6845600,1299.0
-39.1701000,175.6845300,1299.0
-39.1702500,175.6844300,1298.0
-39.1703900,175.6843300,1296.0
-39.1704100,175.6842900,1296.0
-39.1705200,175.6840500,1294.0
-39.1706700,175.6838500,1291.0
-39.1706900,175.6838200,1291.0
-39.1709100,175.6835800,1290.0
-39.1709200,175.6835600,1290.0
-39.1709700,175.6835300,1290.0
-39.1710100,175.6834800,1290.0
-39.1710400,175.6834300,1290.0
-39.1710800,175.6833900,1290.0
-39.1711200,175.6833400,1289.0
-39.1711400,175.6833100,1289.0
-39.1711600,175.6832700,1289.0
-39.1712100,175.6831800,1288.0
-39.1712100,175.6831600,1288.0
-39.1712500,175.6831300,1288.0
-39.1712800,175.6830900,1288.0
-39.1713200,175.6830400,1287.0
-39.1713500,175.6829900,1287.0
-39.1713800,175.6829500,1287.0
-39.1714000,175.6829300,1286.0
-39.1714400,175.6828900,1286.0
-39.1714800,175.6828400,1286.0
-39.1715200,175.6828000,1285.0
-39.1715500,175.6827500,1285.0
-39.1715900,175.6827100,1284.0
-39.1716000,175.6827000,1284.0
-39.1716300,175.6826500,1284.0
-39.1716700,175.6826100,1283.0
-39.1717100,175.6825700,1283.0
-39.1717300,175.6825400,1283.0
-39.1717400,175.6825300,1283.0
-39.1717800,175.6825000,1283.0
-39.1718200,175.6824700,1283.0
-39.1718600,175.6824300,1283.0
-39.1718600,175.6824200,1283.0
-39.1718600,175.6824300,1283.0
-39.1719100,175.6823900,1283.0
-39.1719500,175.6823600,1283.0
-39.1719600,175.6823500,1283.0
-39.1719700,175.6823400,1283.0
-39.1720200,175.6822900,1282.0
-39.1720600,175.6822500,1282.0
-39.1720600,175.6822400,1282.0
-39.1720700,175.6822300,1282.0
-39.1721200,175.6822000,1282.0
-39.1721700,175.6821600,1282.0
-39.1722000,175.6821200,1282.0
-39.1722100,175.6821200,1282.0
-39.1722300,175.6821100,1282.0
-39.1722800,175.6820900,1282.0
-39.1723200,175.6820600,1282.0
-39.1723300,175.6820600,1282.0
-39.1723800,175.6820300,1282.0
-39.1724200,175.6819900,1282.0
-39.1724600,175.6819600,1282.0
-39.1724800,175.6819500,1282.0
-39.1725200,175.6819400,1283.0
-39.1725700,175.6819100,1283.0
-39.1726200,175.6818900,1284.0
-39.1726600,175.6818700,1284.0
-39.1726700,175.6818600,1284.0
-39.1726800,175.6818600,1284.0
-39.1727200,175.6818400,1285.0
-39.1727700,175.6818200,1285.0
-39.1728100,175.6818000,1285.0
-39.1728600,175.6817800,1286.0
-39.1729100,175.6817700,1286.0
-39.1729500,175.6817500,1287.0
-39.1729900,175.6817200,1287.0
-39.1730300,175.6816900,1288.0
-39.1730700,175.6816700,1288.0
-39.1731200,175.6816400,1289.0
-39.1731600,175.6816300,1289.0
-39.1732000,175.6816100,1289.0
-39.1732400,175.6815900,1290.0
-39.1732900,175.6815700,1290.0
-39.1733000,175.6815700,1290.0
-39.1733000,175.6815600,1290.0
-39.1733400,175.6815300,1291.0
-39.1733800,175.6815000,1292.0
-39.1734300,175.6814800,1292.0
-39.1734700,175.6814500,1293.0
-39.1734800,175.6814400,1293.0
-39.1734800,175.6814300,1293.0
-39.1735200,175.6814000,1294.0
-39.1735700,175.6813800,1295.0
-39.1736100,175.6813500,1296.0
-39.1736200,175.6813500,1296.0
-39.1736700,175.6813300,1296.0
-39.1737100,175.6813100,1296.0
-39.1737600,175.6812900,1296.0
-39.1737700,175.6812800,1297.0
-39.1738100,175.6812700,1297.0
-39.1738500,175.6812400,1297.0
-39.1738900,175.6812100,1297.0
-39.1739300,175.6811800,1298.0
-39.1739500,175.6811700,1298.0
-39.1739900,175.6811300,1298.0
-39.1740200,175.6810900,1299.0
-39.1740400,175.6810800,1299.0
-39.1741400,175.6809400,1300.0
-39.1742500,175.6807800,1300.0
-39.1743400,175.6807000,1300.0
-39.1744700,175.6805500,1300.0
-39.1745700,175.6804300,1299.0
-39.1746500,175.6803500,1298.0
-39.1747200,175.6803100,1298.0
-39.1748900,175.6801900,1295.0
-39.1751000,175.6801000,1293.0
-39.1752600,175.6800100,1291.0
-39.1753700,175.6799800,1290.0
-39.1754800,175.6799200,1289.0
-39.1754900,175.6799100,1289.0
-39.1755200,175.6799100,1288.0
-39.1755600,175.6798800,1288.0
-39.1756000,175.6798500,1287.0
-39.1756400,175.6798200,1286.0
-39.1756800,175.6797900,1285.0
-39.1757200,175.6797600,1284.0
-39.1757600,175.6797300,1283.0
-39.1758000,175.6797000,1282.0
-39.1758100,175.6796900,1282.0
-39.1758600,175.6796700,1282.0
-39.1759000,175.6796400,1282.0
-39.1759400,175.6796100,1281.0
-39.1759500,175.6796000,1281.0
-39.1759900,175.6795600,1281.0
-39.1760300,175.6795200,1281.0
-39.1760700,175.6794900,1280.0
-39.1760800,175.6794900,1280.0
-39.1761200,175.6794700,1279.0
-39.1761700,175.6794500,1279.0
-39.1762100,175.6794300,1278.0
-39.1762200,175.6794200,1278.0
-39.1762600,175.6794000,1278.0
-39.1762700,175.6794000,1278.0
-39.1763100,175.6793800,1277.0
-39.1763600,175.6793600,1277.0
-39.1763800,175.6793500,1276.0
-39.1764000,175.6793500,1276.0
-39.1764500,175.6793400,1275.0
-39.1764900,175.6793400,1274.0
-39.1765400,175.6793400,1273.0
-39.1765900,175.6793300,1271.0
-39.1766300,175.6793300,1270.0
-39.1766700,175.6793100,1269.0
-39.1766800,175.6793000,1269.0
-39.1767300,175.6792800,1268.0
-39.1767700,175.6792500,1267.0
-39.1768100,175.6792300,1266.0
-39.1768300,175.6792100,1266.0
-39.1768400,175.6792100,1265.0
-39.1768800,175.6791800,1264.0
-39.1769200,175.6791400,1263.0
-39.1769600,175.6791100,1262.0
-39.1769700,175.6790900,1262.0
-39.1769800,175.6790800,1262.0
-39.1770100,175.6790500,1261.0
-39.1770500,175.6790100,1260.0
-39.1770800,175.6789700,1259.0
-39.1771000,175.6789600,1259.0
-39.1771400,175.6789300,1258.0
-39.1771800,175.6789000,1257.0
-39.1772200,175.6788600,1256.0
-39.1772600,175.6788200,1255.0
-39.1773000,175.6787800,1255.0
-39.1773400,175.6787500,1254.0
-39.1773800,175.6787200,1254.0
-39.1774200,175.6786900,1253.0
-39.1774400,175.6786700,1253.0
-39.1774800,175.6786500,1252.0
-39.1775200,175.6786100,1251.0
-39.1775500,175.6785800,1251.0
-39.1775700,175.6785400,1251.0
-39.1776000,175.6785200,1251.0
-39.1776000,175.6785100,1251.0
-39.1776400,175.6784800,1250.0
-39.1776800,175.6784500,1250.0
-39.1777100,175.6784300,1249.0
-39.1777300,175.6784200,1249.0
-39.1777700,175.6783900,1248.0
-39.1778100,175.6783700,1247.0
-39.1778400,175.6783500,1247.0
-39.1778600,175.6783300,1247.0
-39.1779000,175.6783000,1247.0
-39.1779400,175.6782600,1247.0
-39.1779800,175.6782300,1246.0
-39.1780000,175.6782100,1246.0
-39.1780500,175.6781800,1246.0
-39.1780500,175.6781700,1246.0
-39.1780900,175.6781400,1246.0
-39.1781300,175.6781000,1246.0
-39.1781700,175.6780700,1246.0
